timestamp_s,obs_0: base_lin_vel_x,obs_1: base_lin_vel_y,obs_2: base_lin_vel_z,obs_3: base_ang_vel_x,obs_4: base_ang_vel_y,obs_5: base_ang_vel_z,obs_6: projected_gravity_x,obs_7: projected_gravity_y,obs_8: projected_gravity_z,obs_9: pose_commands_cmd_0,obs_10: pose_commands_cmd_1,obs_11: pose_commands_cmd_2,obs_12: pose_commands_cmd_3,obs_13: joint_pos_FL_HAA,obs_14: joint_pos_FR_HAA,obs_15: joint_pos_HL_HAA,obs_16: joint_pos_HR_HAA,obs_17: joint_pos_FL_HFE,obs_18: joint_pos_FR_HFE,obs_19: joint_pos_HL_HFE,obs_20: joint_pos_HR_HFE,obs_21: joint_pos_FL_KFE,obs_22: joint_pos_FR_KFE,obs_23: joint_pos_HL_KFE,obs_24: joint_pos_HR_KFE,obs_25: joint_pos_HL_AFE,obs_26: joint_pos_HR_AFE,obs_27: joint_vel_FL_HAA,obs_28: joint_vel_FR_HAA,obs_29: joint_vel_HL_HAA,obs_30: joint_vel_HR_HAA,obs_31: joint_vel_FL_HFE,obs_32: joint_vel_FR_HFE,obs_33: joint_vel_HL_HFE,obs_34: joint_vel_HR_HFE,obs_35: joint_vel_FL_KFE,obs_36: joint_vel_FR_KFE,obs_37: joint_vel_HL_KFE,obs_38: joint_vel_HR_KFE,obs_39: joint_vel_HL_AFE,obs_40: joint_vel_HR_AFE,obs_41: actions_FL_HAA,obs_42: actions_FR_HAA,obs_43: actions_HL_HAA,obs_44: actions_HR_HAA,obs_45: actions_FL_HFE,obs_46: actions_FR_HFE,obs_47: actions_HL_HFE,obs_48: actions_HR_HFE,obs_49: actions_FL_KFE,obs_50: actions_FR_KFE,obs_51: actions_HL_KFE,obs_52: actions_HR_KFE,obs_53: actions_HL_AFE,obs_54: actions_HR_AFE,obs_55: time_remaining_s_time,action_IA_FL_HAA,action_IA_FR_HAA,action_IA_HL_HAA,action_IA_HR_HAA,action_IA_FL_HFE,action_IA_FR_HFE,action_IA_HL_HFE,action_IA_HR_HFE,action_IA_FL_KFE,action_IA_FR_KFE,action_IA_HL_KFE,action_IA_HR_KFE,action_IA_HL_AFE,action_IA_HR_AFE,target_envoyee_FL_HAA,target_envoyee_FL_HFE,target_envoyee_FL_KFE,target_envoyee_FR_HAA,target_envoyee_FR_HFE,target_envoyee_FR_KFE,target_envoyee_HL_HAA,target_envoyee_HL_HFE,target_envoyee_HL_KFE,target_envoyee_HL_AFE,target_envoyee_HR_HAA,target_envoyee_HR_HFE,target_envoyee_HR_KFE,target_envoyee_HR_AFE,position_reelle_FL_HAA,position_reelle_FR_HAA,position_reelle_HL_HAA,position_reelle_HR_HAA,position_reelle_FL_HFE,position_reelle_FR_HFE,position_reelle_HL_HFE,position_reelle_HR_HFE,position_reelle_FL_KFE,position_reelle_FR_KFE,position_reelle_HL_KFE,position_reelle_HR_KFE,position_reelle_HL_AFE,position_reelle_HR_AFE,vitesse_reelle_FL_HAA,vitesse_reelle_FR_HAA,vitesse_reelle_HL_HAA,vitesse_reelle_HR_HAA,vitesse_reelle_FL_HFE,vitesse_reelle_FR_HFE,vitesse_reelle_HL_HFE,vitesse_reelle_HR_HFE,vitesse_reelle_FL_KFE,vitesse_reelle_FR_KFE,vitesse_reelle_HL_KFE,vitesse_reelle_HR_KFE,vitesse_reelle_HL_AFE,vitesse_reelle_HR_AFE
1.3,0.13600124418735504,0.9211645126342773,0.8355366587638855,-0.0479387529194355,0.2777651250362396,0.5208877325057983,-0.21612268686294556,0.08574797213077545,-0.9725936055183411,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.3208809792995453,0.3210906982421875,-0.23977920413017273,0.9251325130462646,0.287529855966568,0.23246066272258759,0.2344864010810852,-1.0633491277694702,-0.6422263383865356,-0.9673489332199097,2.018606662750244,2.503321409225464,-2.7276360988616943,-2.2998807430267334,2.5039243698120117,-0.1829967498779297,2.4413931369781494,0.6750214695930481,0.019679997116327286,0.8846821784973145,1.4315747022628784,0.03085256740450859,1.4213714599609375,-1.1223458051681519,-1.3942418098449707,-0.8757364153862,2.2945542335510254,0.9168643355369568,0.9846346378326416,0.2643153667449951,-0.3515242338180542,1.5034536123275757,-0.14024236798286438,-0.18943120539188385,2.0564615726470947,-0.6702350378036499,1.4452728033065796,0.4935138523578644,0.6825731992721558,1.3790602684020996,-1.9279340505599976,-0.9936110973358154,4.7210001945495605,0.7976356744766235,0.4329109191894531,-0.5184771418571472,1.606642246246338,-0.28126853704452515,-0.19535423815250397,1.8171476125717163,-0.7396902441978455,1.3110047578811646,0.4416002333164215,0.6530294418334961,1.5119421482086182,-1.9487053155899048,-1.1403217315673828,0.4095061719417572,0.3263345956802368,-0.6040652990341187,0.1625056117773056,0.2770974040031433,-0.9850803017616272,-0.2330494225025177,0.29453742504119873,2.0386624336242676,-2.7095556259155273,0.8055007457733154,-1.048673152923584,2.4021759033203125,-2.2552669048309326,0.3208809792995453,0.3210906982421875,-0.23977920413017273,0.9251325130462646,0.287529855966568,0.23246066272258759,0.2344864010810852,-1.0633491277694702,-0.6422263383865356,-0.9673489332199097,2.018606662750244,2.503321409225464,-2.7276360988616943,-2.2998807430267334,2.5039243698120117,-0.1829967498779297,2.4413931369781494,0.6750214695930481,0.019679997116327286,0.8846821784973145,1.4315747022628784,0.03085256740450859,1.4213714599609375,-1.1223458051681519,-1.3942418098449707,-0.8757364153862,2.2945542335510254,0.9168643355369568
1.321,0.13600124418735504,0.9211645126342773,0.8355366587638855,1.1758919954299927,0.35767608880996704,0.6644238233566284,-0.2083911895751953,0.07571973651647568,-0.9751100540161133,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.3688376843929291,0.3108345568180084,-0.22573070228099823,0.9275709986686707,0.2949576675891876,0.24902334809303284,0.26269906759262085,-1.0674268007278442,-0.6221801042556763,-1.006173014640808,2.0119004249572754,2.4917454719543457,-2.7093799114227295,-2.2862770557403564,1.7280067205429077,-1.2699862718582153,-0.7043001651763916,-0.6152660846710205,0.22200602293014526,1.1023836135864258,0.7305157780647278,-0.4246712327003479,0.5523267388343811,-2.4470579624176025,0.10330497473478317,-0.4039827883243561,0.968109130859375,0.5681445598602295,0.7976356744766235,0.4329109191894531,-0.5184771418571472,1.606642246246338,-0.28126853704452515,-0.19535423815250397,1.8171476125717163,-0.7396902441978455,1.3110047578811646,0.4416002333164215,0.6530294418334961,1.5119421482086182,-1.9487053155899048,-1.1403217315673828,4.701000213623047,0.63564133644104,0.7214903831481934,-0.7183162569999695,1.5484362840652466,-0.22535432875156403,-0.492845356464386,1.6712892055511475,-0.6603753566741943,1.1686583757400513,0.6806521415710449,0.6613776087760925,1.590375542640686,-2.0017452239990234,-1.1799304485321045,0.38200053572654724,0.3176910877227783,-0.6290269494056702,0.22197750210762024,0.24310137331485748,-0.9689383506774902,-0.2708820402622223,0.24743957817554474,2.0290703773498535,-2.7135207653045654,0.7961159944534302,-1.0425574779510498,2.422879457473755,-2.2722463607788086,0.3839948773384094,0.2960715591907501,-0.23649802803993225,0.9209496378898621,0.2979716658592224,0.25819098949432373,0.26982828974723816,-1.0682761669158936,-0.6169194579124451,-1.0265249013900757,2.015615701675415,2.488093376159668,-2.7075634002685547,-2.286655902862549,1.3279564380645752,-1.6287827491760254,-1.2515321969985962,-0.7323126792907715,0.3647194802761078,0.780066728591919,0.6595633625984192,0.12669354677200317,0.47004014253616333,-1.7149423360824585,0.5090381503105164,-0.40487173199653625,-0.12628087401390076,-0.3329475224018097
1.342,0.007408914156258106,1.028268814086914,0.9402913451194763,1.545943021774292,0.07725748419761658,0.6885605454444885,-0.20356163382530212,0.05114766210317612,-0.9777252078056335,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.39061182737350464,0.27719607949256897,-0.25300124287605286,0.9103137850761414,0.303545743227005,0.26040858030319214,0.2717677354812622,-1.0647566318511963,-0.6283590197563171,-1.0316492319107056,2.021693706512451,2.4853270053863525,-2.7083358764648438,-2.295031785964966,0.13097822666168213,-2.0599820613861084,-1.9657310247421265,-1.181156873703003,0.26496830582618713,0.18829907476902008,-0.10429215431213379,0.38015949726104736,-0.3714422583580017,-0.3837568461894989,0.7079318165779114,-0.5516288876533508,-0.2284492552280426,-0.43510326743125916,0.63564133644104,0.7214903831481934,-0.7183162569999695,1.5484362840652466,-0.22535432875156403,-0.492845356464386,1.6712892055511475,-0.6603753566741943,1.1686583757400513,0.6806521415710449,0.6613776087760925,1.590375542640686,-2.0017452239990234,-1.1799304485321045,4.681000232696533,0.5751904249191284,0.8583747148513794,-0.8228278756141663,1.5018494129180908,-0.11434659361839294,-0.655584454536438,1.7265994548797607,-0.7049171924591064,0.9932218194007874,0.8187653422355652,0.6617609858512878,1.66230309009552,-2.0054237842559814,-1.2140549421310425,0.35367894172668457,0.32829177379608154,-0.6728156208992004,0.2841404676437378,0.19489330053329468,-0.936922013759613,-0.313041627407074,0.22276762127876282,2.022413492202759,-2.716848134994507,0.7825586199760437,-1.0449577569961548,2.4481611251831055,-2.2892508506774902,0.3890884220600128,0.2562023997306824,-0.27255457639694214,0.8993165493011475,0.30568554997444153,0.2608668804168701,0.26861488819122314,-1.0608911514282227,-0.6292552947998047,-1.0327703952789307,2.0278069972991943,2.48185658454895,-2.7104384899139404,-2.3027238845825195,-0.2896258234977722,-2.0745348930358887,-1.802677035331726,-1.0688750743865967,0.21696138381958008,-0.07300198078155518,-0.4666423499584198,0.3772178292274475,-0.02645626664161682,0.11409223079681396,0.4815134108066559,-0.3464002013206482,-0.15007930994033813,-0.7810332179069519
1.361,0.007408914156258106,1.028268814086914,0.9402913451194763,0.9939437508583069,-0.21220369637012482,0.49912911653518677,-0.2040816694498062,0.027864651754498482,-0.9785572290420532,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.3828532099723816,0.23660744726657867,-0.29012298583984375,0.8886533379554749,0.31456735730171204,0.2568283975124359,0.26163607835769653,-1.0590248107910156,-0.6483855843544006,-1.0248191356658936,2.0312089920043945,2.482329845428467,-2.7113211154937744,-2.311748504638672,-0.9261431694030762,-1.7560046911239624,-1.7850018739700317,-1.0636941194534302,1.0526158809661865,-0.2756887674331665,-0.7354157567024231,0.08198457956314087,-1.8837499618530273,0.6708707809448242,0.3104327321052551,-0.37312185764312744,-0.2840500473976135,0.06888717412948608,0.5751904249191284,0.8583747148513794,-0.8228278756141663,1.5018494129180908,-0.11434659361839294,-0.655584454536438,1.7265994548797607,-0.7049171924591064,0.9932218194007874,0.8187653422355652,0.6617609858512878,1.66230309009552,-2.0054237842559814,-1.2140549421310425,4.660999774932861,0.5489597916603088,0.8188742995262146,-0.8797636032104492,1.4897905588150024,-0.12238647043704987,-0.6621185541152954,1.7462635040283203,-0.7388341426849365,0.9048030972480774,0.8575463891029358,0.6739102602005005,1.705578327178955,-2.0037856101989746,-1.2281615734100342,0.3299192190170288,0.3345062732696533,-0.7167304754257202,0.32172948122024536,0.16016751527786255,-0.9086934328079224,-0.35109367966651917,0.20844686031341553,2.019576072692871,-2.7189316749572754,0.771259605884552,-1.0517255067825317,2.4723496437072754,-2.303269863128662,0.37333500385284424,0.2210439294576645,-0.30720895528793335,0.8793277144432068,0.3222905993461609,0.2492232471704483,0.2535884976387024,-1.0580164194107056,-0.657545268535614,-1.0093766450881958,2.0327327251434326,2.4785332679748535,-2.7142815589904785,-2.3121097087860107,-0.9003994464874268,-1.364867925643921,-1.5660570859909058,-0.7490906715393066,0.6566570401191711,-0.995636522769928,-0.8711251020431519,0.08119913190603256,-0.6177129745483398,1.9064974784851074,-0.010466746054589748,-0.29489630460739136,-0.21548347175121307,-0.24924392998218536
1.381,-0.14428207278251648,1.0994192361831665,0.9631394147872925,0.5609024167060852,-0.35369962453842163,0.2690810263156891,-0.20772641897201538,0.018279237672686577,-0.9780161380767822,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.3613741397857666,0.2093653678894043,-0.326113224029541,0.8720777630805969,0.33434948325157166,0.23524534702301025,0.24391892552375793,-1.060575246810913,-0.6831691265106201,-0.982753336429596,2.032642364501953,2.4815855026245117,-2.715989828109741,-2.3160581588745117,-1.3482420444488525,-0.9786614775657654,-2.114530563354492,-0.7331515550613403,0.9503602385520935,-1.4590063095092773,-0.9597725868225098,-0.3595837950706482,-1.6833328008651733,2.7240939140319824,-0.04658300802111626,-0.13927897810935974,-0.2379024475812912,0.3705182373523712,0.5489597916603088,0.8188742995262146,-0.8797636032104492,1.4897905588150024,-0.12238647043704987,-0.6621185541152954,1.7462635040283203,-0.7388341426849365,0.9048030972480774,0.8575463891029358,0.6739102602005005,1.705578327178955,-2.0037856101989746,-1.2281615734100342,4.640999794006348,0.5665818452835083,0.6781604886054993,-0.8116840124130249,1.5788369178771973,-0.10158506780862808,-0.6023105382919312,1.8823606967926025,-0.7832996249198914,0.9224885702133179,0.8487809300422668,0.7099701762199402,1.6477769613265991,-1.9917397499084473,-1.1696653366088867,0.31593072414398193,0.3419766426086426,-0.7448180317878723,0.32693472504615784,0.14483067393302917,-0.8902482986450195,-0.36751818656921387,0.21883690357208252,2.022998809814453,-2.718583106994629,0.7767072319984436,-1.0631327629089355,2.4806113243103027,-2.3043086528778076,0.3493650555610657,0.21142913401126862,-0.3468771278858185,0.865890383720398,0.34142976999282837,0.21770210564136505,0.2341899424791336,-1.0630062818527222,-0.6943789124488831,-0.956002950668335,2.0300207138061523,2.478872060775757,-2.717658519744873,-2.3149287700653076,-1.028764247894287,1.2788434028625488,-1.9277913570404053,-0.48621249198913574,0.562839925289154,-1.8108302354812622,-0.9816214442253113,-0.16035518050193787,-0.8617435097694397,2.2998528480529785,-0.42037084698677063,-0.36226239800453186,-0.10612712800502777,-0.0651441365480423
1.4020000000000001,-0.14428207278251648,1.0994192361831665,0.9631394147872925,-0.4503539204597473,-0.280337393283844,-0.15718019008636475,-0.21429480612277985,0.0169563889503479,-0.9766218662261963,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.3392794728279114,0.22058549523353577,-0.36683112382888794,0.8631361722946167,0.3507826030254364,0.19856084883213043,0.2274733930826187,-1.068082571029663,-0.7178849577903748,-0.9289253354072571,2.025233030319214,2.4792661666870117,-2.7203850746154785,-2.3148162364959717,-1.0197842121124268,0.16839522123336792,-2.013005018234253,-0.1669132113456726,0.8165885210037231,-1.504814624786377,-0.3968585133552551,-0.6987698078155518,-1.9471442699432373,2.2335562705993652,-0.4326813519001007,0.11122889816761017,-0.20381897687911987,0.271764874458313,0.5665818452835083,0.6781604886054993,-0.8116840124130249,1.5788369178771973,-0.10158506780862808,-0.6023105382919312,1.8823606967926025,-0.7832996249198914,0.9224885702133179,0.8487809300422668,0.7099701762199402,1.6477769613265991,-1.9917397499084473,-1.1696653366088867,4.620999813079834,0.6136786937713623,0.528895378112793,-0.7029082179069519,1.6864320039749146,-0.1251867562532425,-0.49976474046707153,1.9570156335830688,-0.8321670293807983,1.016359567642212,0.7923310995101929,0.7778676152229309,1.5874848365783691,-2.005664587020874,-1.126800775527954,0.3132033050060272,0.3436656594276428,-0.7503986954689026,0.30818861722946167,0.1494767665863037,-0.8858041167259216,-0.3626989722251892,0.23730818927288055,2.035579204559326,-2.720427989959717,0.7966598272323608,-1.078447937965393,2.4773507118225098,-2.2986061573028564,0.33186066150665283,0.23482555150985718,-0.38228297233581543,0.8645829558372498,0.35504353046417236,0.18405990302562714,0.22236080467700958,-1.0731562376022339,-0.7272738218307495,-0.913677990436554,2.0207679271698,2.4799039363861084,-2.7194395065307617,-2.3166556358337402,-0.5432313680648804,2.3474459648132324,-1.175645351409912,0.3409852087497711,0.25174471735954285,-1.415367841720581,-0.5680797696113586,-0.3953166902065277,-0.6399011015892029,1.1351194381713867,-0.4607285261154175,-0.014200709760189056,0.16321806609630585,-0.4014866352081299
1.42,-0.22485962510108948,1.0673835277557373,0.7314066290855408,-0.6669744253158569,-0.09070198237895966,-0.1383420079946518,-0.21885307133197784,0.030160997062921524,-0.9752915501594543,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.32680681347846985,0.2640242278575897,-0.3860769271850586,0.8702932000160217,0.3572341203689575,0.17149777710437775,0.22523893415927887,-1.0814234018325806,-0.7372773885726929,-0.9023937582969666,2.0257821083068848,2.4829211235046387,-2.731829881668091,-2.3173911571502686,-0.597195565700531,3.1242446899414062,-0.12830273807048798,0.6154778003692627,-0.038713641464710236,-1.1048163175582886,0.6276295781135559,-0.9271033406257629,-0.5914956331253052,0.7440298199653625,1.1114054918289185,0.32957348227500916,-2.0150222778320312,-0.08880802989006042,0.6136786937713623,0.528895378112793,-0.7029082179069519,1.6864320039749146,-0.1251867562532425,-0.49976474046707153,1.9570156335830688,-0.8321670293807983,1.016359567642212,0.7923310995101929,0.7778676152229309,1.5874848365783691,-2.005664587020874,-1.126800775527954,4.60099983215332,0.5925174951553345,0.3080618977546692,-0.5567981004714966,1.6833709478378296,-0.06107688695192337,-0.515953004360199,2.117628335952759,-0.7695926427841187,1.1016381978988647,0.8996577262878418,0.8036256432533264,1.4125118255615234,-2.036008834838867,-0.9770016074180603,0.30811992287635803,0.35446441173553467,-0.7415133714675903,0.2619413137435913,0.1503007858991623,-0.8665942549705505,-0.33740898966789246,0.2743299901485443,2.0482492446899414,-2.726270914077759,0.8101675510406494,-1.079782485961914,2.448822498321533,-2.2721445560455322,0.32680681347846985,0.2640242278575897,-0.3860769271850586,0.8702932000160217,0.3572341203689575,0.17149777710437775,0.22523893415927887,-1.0814234018325806,-0.7372773885726929,-0.9023937582969666,2.0257821083068848,2.4829211235046387,-2.731829881668091,-2.3173911571502686,-0.597195565700531,3.1242446899414062,-0.12830273807048798,0.6154778003692627,-0.038713641464710236,-1.1048163175582886,0.6276295781135559,-0.9271033406257629,-0.5914956331253052,0.7440298199653625,1.1114054918289185,0.32957348227500916,-2.0150222778320312,-0.08880802989006042
1.44,-0.22485962510108948,1.0673835277557373,0.7314066290855408,-0.7513144016265869,0.1289144903421402,0.05685761198401451,-0.21790316700935364,0.04167044907808304,-0.9750803709030151,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.30781298875808716,0.30824458599090576,-0.387571781873703,0.8793976902961731,0.3524544835090637,0.15023745596408844,0.23027551174163818,-1.097350835800171,-0.7392474412918091,-0.8931112885475159,2.046308755874634,2.485619068145752,-2.76621675491333,-2.3266220092773438,-0.9698719382286072,0.5929093956947327,0.3831462264060974,0.641754686832428,-0.08192053437232971,-0.798134446144104,0.18145877122879028,-0.7220256328582764,-0.01918625831604004,0.3275536894798279,0.8961735963821411,0.037481989711523056,-1.698935627937317,-0.5437350273132324,0.5925174951553345,0.3080618977546692,-0.5567981004714966,1.6833709478378296,-0.06107688695192337,-0.515953004360199,2.117628335952759,-0.7695926427841187,1.1016381978988647,0.8996577262878418,0.8036256432533264,1.4125118255615234,-2.036008834838867,-0.9770016074180603,4.580999851226807,0.8282127976417542,0.2525162100791931,-0.44764864444732666,1.646928310394287,-0.163100466132164,-0.3735504150390625,2.1669018268585205,-0.7533156871795654,1.2570245265960693,0.6850457191467285,0.7963330745697021,1.4031723737716675,-2.0509543418884277,-0.975618839263916,0.3399158716201782,0.34672003984451294,-0.71198570728302,0.22123634815216064,0.17223799228668213,-0.8853391408920288,-0.303333580493927,0.3076362907886505,2.0560245513916016,-2.732602834701538,0.8141565322875977,-1.0782750844955444,2.4274516105651855,-2.2534141540527344,0.30781298875808716,0.30824458599090576,-0.387571781873703,0.8793976902961731,0.3524544835090637,0.15023745596408844,0.23027551174163818,-1.097350835800171,-0.7392474412918091,-0.8931112885475159,2.046308755874634,2.485619068145752,-2.76621675491333,-2.3266220092773438,-0.9698719382286072,0.5929093956947327,0.3831462264060974,0.641754686832428,-0.08192053437232971,-0.798134446144104,0.18145877122879028,-0.7220256328582764,-0.01918625831604004,0.3275536894798279,0.8961735963821411,0.037481989711523056,-1.698935627937317,-0.5437350273132324
1.461,-0.12140275537967682,1.0345662832260132,0.6725096702575684,-1.2057607173919678,0.3675435185432434,0.324521541595459,-0.2127334475517273,0.06251479685306549,-0.9751083850860596,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.29666459560394287,0.318538099527359,-0.3708726763725281,0.8938848972320557,0.3437756896018982,0.14621129631996155,0.23141741752624512,-1.1120768785476685,-0.7218335270881653,-0.9120578169822693,2.057762622833252,2.478081464767456,-2.800201416015625,-2.3286406993865967,0.38157862424850464,0.7837129831314087,1.4594937562942505,0.9865427613258362,-0.47564131021499634,-0.1289316862821579,-0.0009676020126789808,-0.7394490242004395,0.7151602506637573,-0.9334025382995605,0.1996786743402481,-0.7466797828674316,-1.9602458477020264,0.28459879755973816,0.8282127976417542,0.2525162100791931,-0.44764864444732666,1.646928310394287,-0.163100466132164,-0.3735504150390625,2.1669018268585205,-0.7533156871795654,1.2570245265960693,0.6850457191467285,0.7963330745697021,1.4031723737716675,-2.0509543418884277,-0.975618839263916,4.560999870300293,0.9064313769340515,0.24337446689605713,-0.41894668340682983,1.5795482397079468,-0.24738667905330658,-0.25824224948883057,2.1109437942504883,-0.7374848127365112,1.3968929052352905,0.4841747283935547,0.7432374358177185,1.3973644971847534,-2.0783393383026123,-0.9946520328521729,0.37390580773353577,0.32865601778030396,-0.6703360676765442,0.1913716197013855,0.20489025115966797,-0.9285911917686462,-0.2751755118370056,0.3225569725036621,2.0535027980804443,-2.741142988204956,0.8068418502807617,-1.074845314025879,2.411620855331421,-2.2431576251983643,0.30221930146217346,0.32578611373901367,-0.3586680591106415,0.9018411636352539,0.3449364900588989,0.14272858202457428,0.23126934468746185,-1.1210134029388428,-0.7311502695083618,-0.9177423119544983,2.057842969894409,2.4728047847747803,-2.8170158863067627,-2.3236589431762695,0.3694747984409332,0.3079279959201813,0.6555054783821106,0.44796597957611084,0.6580141186714172,-0.3695659339427948,0.07340893149375916,-0.9866600036621094,-2.2193918228149414,-0.21467064321041107,-0.1944832056760788,-0.06762988865375519,-1.3334596157073975,0.48043665289878845
1.4809999999999999,-0.12140275537967682,1.0345662832260132,0.6725096702575684,0.17004823684692383,-0.06131633371114731,0.23569272458553314,-0.21182453632354736,0.06715796142816544,-0.9749975204467773,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.30201736092567444,0.3214636445045471,-0.3531176745891571,0.9041299223899841,0.34032437205314636,0.1481364369392395,0.23332229256629944,-1.1271880865097046,-0.73088139295578,-0.9371939897537231,2.052119255065918,2.4724695682525635,-2.8272037506103516,-2.32210373878479,-0.2629329264163971,-1.4255656003952026,0.4581000804901123,0.10715042054653168,-0.9157952070236206,0.7071437239646912,0.08526809513568878,-0.41222041845321655,0.9455860257148743,-0.8257254362106323,-0.8174704909324646,0.05623115599155426,-0.850968062877655,-0.11845111846923828,0.9064313769340515,0.24337446689605713,-0.41894668340682983,1.5795482397079468,-0.24738667905330658,-0.25824224948883057,2.1109437942504883,-0.7374848127365112,1.3968929052352905,0.4841747283935547,0.7432374358177185,1.3973644971847534,-2.0783393383026123,-0.9946520328521729,4.540999889373779,0.9104384779930115,0.35308837890625,-0.3657190203666687,1.5658589601516724,-0.11355887353420258,-0.3722790479660034,2.0095789432525635,-0.7883835434913635,1.3661319017410278,0.5606067776679993,0.7064389586448669,1.407180905342102,-2.03440260887146,-0.9694581627845764,0.39829984307289124,0.33608537912368774,-0.645795464515686,0.18692338466644287,0.21064132452011108,-0.947402834892273,-0.24748070538043976,0.3177967369556427,2.046217918395996,-2.740530490875244,0.7996681332588196,-1.080079197883606,2.4020118713378906,-2.232199192047119,0.29934030771255493,0.3098379969596863,-0.3474389910697937,0.9048115015029907,0.3311198651790619,0.15576373040676117,0.23110522329807281,-1.1304339170455933,-0.7215099930763245,-0.9429782629013062,2.0455434322357178,2.4709901809692383,-2.8319857120513916,-2.3212687969207764,-0.25278714299201965,-1.126967191696167,0.6973798871040344,0.07567323744297028,-0.92823326587677,0.720092236995697,-0.448896586894989,-0.27554619312286377,0.926582396030426,-0.48206913471221924,-0.542422890663147,-0.2534768283367157,-0.2206486016511917,0.186131089925766
1.501,-0.013928988948464394,0.8659214377403259,0.785817563533783,-0.2820046842098236,0.04498021677136421,0.3153650462627411,-0.2115316540002823,0.06821795552968979,-0.9749875068664551,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.2982475757598877,0.29617631435394287,-0.33694735169410706,0.9061508178710938,0.31903648376464844,0.16745617985725403,0.22475026547908783,-1.133162021636963,-0.7071735858917236,-0.9598591923713684,2.0384721755981445,2.4660563468933105,-2.8313498497009277,-2.3156185150146484,0.0904712900519371,-1.3156877756118774,1.2776050567626953,0.24240507185459137,-0.988491952419281,1.0341333150863647,-0.6800916194915771,-0.2631138265132904,1.0180374383926392,-0.35486286878585815,-0.7356472611427307,-0.6845148205757141,0.1707143783569336,0.8229307532310486,0.9104384779930115,0.35308837890625,-0.3657190203666687,1.5658589601516724,-0.11355887353420258,-0.3722790479660034,2.0095789432525635,-0.7883835434913635,1.3661319017410278,0.5606067776679993,0.7064389586448669,1.407180905342102,-2.03440260887146,-0.9694581627845764,4.520999908447266,0.86497962474823,0.3219013512134552,-0.48512524366378784,1.519608497619629,-0.13749422132968903,-0.3471660614013672,1.9622323513031006,-0.7497438192367554,1.266992211341858,0.5451710820198059,0.6887839436531067,1.466408133506775,-2.0725491046905518,-1.0418533086776733,0.40855681896209717,0.3376956284046173,-0.6434879899024963,0.17913156747817993,0.21843402087688446,-0.9628863334655762,-0.24600528180599213,0.30736255645751953,2.0384702682495117,-2.745823621749878,0.7877089381217957,-1.0779469013214111,2.4041695594787598,-2.2353875637054443,0.2982475757598877,0.29617631435394287,-0.33694735169410706,0.9061508178710938,0.31903648376464844,0.16745617985725403,0.22475026547908783,-1.133162021636963,-0.7071735858917236,-0.9598591923713684,2.0384721755981445,2.4660563468933105,-2.8313498497009277,-2.3156185150146484,0.0904712900519371,-1.3156877756118774,1.2776050567626953,0.24240507185459137,-0.988491952419281,1.0341333150863647,-0.6800916194915771,-0.2631138265132904,1.0180374383926392,-0.35486286878585815,-0.7356472611427307,-0.6845148205757141,0.1707143783569336,0.8229307532310486
