timestamp_s,obs_0: base_lin_vel_x,obs_1: base_lin_vel_y,obs_2: base_lin_vel_z,obs_3: base_ang_vel_x,obs_4: base_ang_vel_y,obs_5: base_ang_vel_z,obs_6: projected_gravity_x,obs_7: projected_gravity_y,obs_8: projected_gravity_z,obs_9: pose_commands_cmd_0,obs_10: pose_commands_cmd_1,obs_11: pose_commands_cmd_2,obs_12: pose_commands_cmd_3,obs_13: joint_pos_FL_HAA,obs_14: joint_pos_FR_HAA,obs_15: joint_pos_HL_HAA,obs_16: joint_pos_HR_HAA,obs_17: joint_pos_FL_HFE,obs_18: joint_pos_FR_HFE,obs_19: joint_pos_HL_HFE,obs_20: joint_pos_HR_HFE,obs_21: joint_pos_FL_KFE,obs_22: joint_pos_FR_KFE,obs_23: joint_pos_HL_KFE,obs_24: joint_pos_HR_KFE,obs_25: joint_pos_HL_AFE,obs_26: joint_pos_HR_AFE,obs_27: joint_vel_FL_HAA,obs_28: joint_vel_FR_HAA,obs_29: joint_vel_HL_HAA,obs_30: joint_vel_HR_HAA,obs_31: joint_vel_FL_HFE,obs_32: joint_vel_FR_HFE,obs_33: joint_vel_HL_HFE,obs_34: joint_vel_HR_HFE,obs_35: joint_vel_FL_KFE,obs_36: joint_vel_FR_KFE,obs_37: joint_vel_HL_KFE,obs_38: joint_vel_HR_KFE,obs_39: joint_vel_HL_AFE,obs_40: joint_vel_HR_AFE,obs_41: actions_FL_HAA,obs_42: actions_FR_HAA,obs_43: actions_HL_HAA,obs_44: actions_HR_HAA,obs_45: actions_FL_HFE,obs_46: actions_FR_HFE,obs_47: actions_HL_HFE,obs_48: actions_HR_HFE,obs_49: actions_FL_KFE,obs_50: actions_FR_KFE,obs_51: actions_HL_KFE,obs_52: actions_HR_KFE,obs_53: actions_HL_AFE,obs_54: actions_HR_AFE,obs_55: time_remaining_s_time,action_IA_FL_HAA,action_IA_FR_HAA,action_IA_HL_HAA,action_IA_HR_HAA,action_IA_FL_HFE,action_IA_FR_HFE,action_IA_HL_HFE,action_IA_HR_HFE,action_IA_FL_KFE,action_IA_FR_KFE,action_IA_HL_KFE,action_IA_HR_KFE,action_IA_HL_AFE,action_IA_HR_AFE,target_envoyee_FL_HAA,target_envoyee_FL_HFE,target_envoyee_FL_KFE,target_envoyee_FR_HAA,target_envoyee_FR_HFE,target_envoyee_FR_KFE,target_envoyee_HL_HAA,target_envoyee_HL_HFE,target_envoyee_HL_KFE,target_envoyee_HL_AFE,target_envoyee_HR_HAA,target_envoyee_HR_HFE,target_envoyee_HR_KFE,target_envoyee_HR_AFE,position_reelle_FL_HAA,position_reelle_FR_HAA,position_reelle_HL_HAA,position_reelle_HR_HAA,position_reelle_FL_HFE,position_reelle_FR_HFE,position_reelle_HL_HFE,position_reelle_HR_HFE,position_reelle_FL_KFE,position_reelle_FR_KFE,position_reelle_HL_KFE,position_reelle_HR_KFE,position_reelle_HL_AFE,position_reelle_HR_AFE,vitesse_reelle_FL_HAA,vitesse_reelle_FR_HAA,vitesse_reelle_HL_HAA,vitesse_reelle_HR_HAA,vitesse_reelle_FL_HFE,vitesse_reelle_FR_HFE,vitesse_reelle_HL_HFE,vitesse_reelle_HR_HFE,vitesse_reelle_FL_KFE,vitesse_reelle_FR_KFE,vitesse_reelle_HL_KFE,vitesse_reelle_HR_KFE,vitesse_reelle_HL_AFE,vitesse_reelle_HR_AFE
4.86,-0.4871876835823059,0.7600606679916382,-0.7568005323410034,-1.148945927619934,-0.8694102168083191,0.7587729692459106,0.008274156600236893,0.07060030847787857,-0.9974703788757324,0.20000000298023224,0.0,0.0,0.0,0.13514985144138336,-0.06741312146186829,0.551976203918457,0.14272040128707886,0.548027753829956,0.33249908685684204,0.06849489361047745,-0.8442354798316956,-0.6541321873664856,-0.5935037732124329,0.9632298350334167,1.7310880422592163,-1.3948818445205688,-1.5785084962844849,1.4489552974700928,1.473781704902649,-3.1357884407043457,2.361743211746216,0.745109498500824,1.1911489963531494,2.0329525470733643,0.558205783367157,-0.7683353424072266,0.7503113150596619,-6.3988142013549805,2.724005699157715,5.526167392730713,-2.4712142944335938,-0.24376051127910614,0.2894120216369629,0.605804979801178,1.534122109413147,-0.2672860026359558,0.05676542595028877,1.5179415941238403,-0.35168519616127014,1.4823236465454102,1.5078990459442139,-2.171891450881958,-0.12206489592790604,0.9949999451637268,0.5171381831169128,1.1619999408721924,-0.4597759246826172,0.08916230499744415,0.8269680142402649,1.7757309675216675,0.11025343835353851,-0.1263611912727356,1.7621381282806396,-0.21590647101402283,1.3198864459991455,1.799333930015564,-1.8721097707748413,-0.5647029280662537,0.8627915978431702,0.70522141456604,-0.05856555327773094,0.46053576469421387,-0.6080518960952759,0.04627584293484688,0.4202186167240143,-0.4873960018157959,0.39004087448120117,0.09333585202693939,0.7913535237312317,-1.352842092514038,0.5672659873962402,-0.8434714674949646,1.5840401649475098,-1.482654094696045,0.13514985144138336,-0.06741312146186829,0.551976203918457,0.14272040128707886,0.548027753829956,0.33249908685684204,0.06849489361047745,-0.8442354798316956,-0.6541321873664856,-0.5935037732124329,0.9632298350334167,1.7310880422592163,-1.3948818445205688,-1.5785084962844849,1.4489552974700928,1.473781704902649,-3.1357884407043457,2.361743211746216,0.745109498500824,1.1911489963531494,2.0329525470733643,0.558205783367157,-0.7683353424072266,0.7503113150596619,-6.3988142013549805,2.724005699157715,5.526167392730713,-2.4712142944335938
4.882,-0.4871876835823059,0.7600606679916382,-0.7568005323410034,-2.4078502655029297,-0.78923499584198,0.4866214692592621,-0.007155303377658129,0.10595996677875519,-0.9943446516990662,0.20000000298023224,0.0,0.0,0.0,0.17177274823188782,-0.015842318534851074,0.46216461062431335,0.19188472628593445,0.5537757873535156,0.345101922750473,0.10760800540447235,-0.8464906215667725,-0.6452159285545349,-0.5561317205429077,0.8583263158798218,1.77045476436615,-1.352876901626587,-1.5728707313537598,2.533686399459839,3.9405694007873535,-4.899373531341553,2.935070037841797,0.268530011177063,0.16473959386348724,1.612821102142334,-0.31154873967170715,0.7138469219207764,2.544849157333374,-4.158903121948242,1.1997885704040527,0.5354121327400208,1.901158332824707,-0.4597759246826172,0.08916230499744415,0.8269680142402649,1.7757309675216675,0.11025343835353851,-0.1263611912727356,1.7621381282806396,-0.21590647101402283,1.3198864459991455,1.799333930015564,-1.8721097707748413,-0.5647029280662537,0.8627915978431702,0.70522141456604,1.1419999599456787,-0.448483407497406,-0.006624010857194662,1.010614037513733,1.6855368614196777,0.011232733726501465,-0.20095862448215485,1.8603161573410034,-0.3211701810359955,1.429091453552246,1.7461836338043213,-1.5590178966522217,-0.7403033375740051,0.838148295879364,0.765911340713501,-0.10826840251684189,0.44711995124816895,-0.5927525758743286,0.03139948844909668,0.3870692551136017,-0.4607296586036682,0.42462071776390076,0.13495253026485443,0.822894811630249,-1.3378372192382812,0.6499167084693909,-0.8480355739593506,1.5005825757980347,-1.439541220664978,0.17177274823188782,-0.015842318534851074,0.46216461062431335,0.19188472628593445,0.5537757873535156,0.345101922750473,0.10760800540447235,-0.8464906215667725,-0.6452159285545349,-0.5561317205429077,0.8583263158798218,1.77045476436615,-1.352876901626587,-1.5728707313537598,2.533686399459839,3.9405694007873535,-4.899373531341553,2.935070037841797,0.268530011177063,0.16473959386348724,1.612821102142334,-0.31154873967170715,0.7138469219207764,2.544849157333374,-4.158903121948242,1.1997885704040527,0.5354121327400208,1.901158332824707
4.901,-0.37668800354003906,0.8015029430389404,-0.34559494256973267,-2.2464067935943604,-0.8420648574829102,0.9599339962005615,-0.027160825207829475,0.16320839524269104,-0.9862176775932312,0.20000000298023224,0.0,0.0,0.0,0.24054887890815735,0.09138437360525131,0.45969945192337036,0.2714192867279053,0.554469108581543,0.36300745606422424,0.11213221400976181,-0.8460366129875183,-0.6208005547523499,-0.5081169009208679,0.8314298987388611,1.792749047279358,-1.3399672508239746,-1.5326017141342163,3.5107390880584717,4.905312538146973,5.02790641784668,4.224520683288574,-1.0596728324890137,-0.18508023023605347,-0.1573050618171692,-0.38550853729248047,3.172142267227173,6.191084861755371,0.5260902047157288,1.106913685798645,0.5561414361000061,3.6304919719696045,-0.448483407497406,-0.006624010857194662,1.010614037513733,1.6855368614196777,0.011232733726501465,-0.20095862448215485,1.8603161573410034,-0.3211701810359955,1.429091453552246,1.7461836338043213,-1.5590178966522217,-0.7403033375740051,0.838148295879364,0.765911340713501,1.121999979019165,-0.24046505987644196,-0.2835352122783661,1.1085110902786255,1.793218970298767,-0.0005712024867534637,0.10069134831428528,2.232697010040283,-0.29394128918647766,1.1949079036712646,1.5376904010772705,-1.9431548118591309,-0.4374682903289795,1.175918459892273,0.6121662855148315,-0.11185763776302338,0.43595829606056213,-0.6171706318855286,-0.020550642162561417,0.4091121554374695,-0.47333720326423645,0.4635111689567566,0.21994134783744812,0.7873531579971313,-1.2766683101654053,0.7239245176315308,-0.8471460938453674,1.487587571144104,-1.4324239492416382,0.26842328906059265,0.12269531935453415,0.5002855658531189,0.307451993227005,0.5459781885147095,0.3681974411010742,0.1117028072476387,-0.8472375273704529,-0.5999773740768433,-0.4865545630455017,0.8250533938407898,1.7987130880355835,-1.3305202722549438,-1.501847267150879,2.1336257457733154,1.5540962219238281,3.0276718139648438,3.027817964553833,-0.9478772282600403,0.5024447441101074,-0.2251387983560562,0.09645639359951019,1.613783359527588,1.1235052347183228,-0.8745362162590027,-0.07256652414798737,0.48084211349487305,2.9821760654449463
4.92,-0.37668800354003906,0.8015029430389404,-0.34559494256973267,0.45854490995407104,0.433765709400177,1.5102366209030151,-0.02447546273469925,0.17857077717781067,-0.9836226105690002,0.20000000298023224,0.0,0.0,0.0,0.2800244688987732,0.11793414503335953,0.5215936899185181,0.3300764858722687,0.5367094874382019,0.37778565287590027,0.11283312737941742,-0.842690646648407,-0.5915856957435608,-0.4916438162326813,0.7947788238525391,1.7913390398025513,-1.3062692880630493,-1.4754821062088013,0.31355321407318115,-2.427938938140869,1.4825408458709717,1.631848692893982,-0.1313009262084961,0.9539952874183655,0.5532839894294739,0.7239058017730713,-1.1644492149353027,-0.23746773600578308,-4.877058029174805,-1.1397227048873901,3.800361394882202,2.194671392440796,-0.24046505987644196,-0.2835352122783661,1.1085110902786255,1.793218970298767,-0.0005712024867534637,0.10069134831428528,2.232697010040283,-0.29394128918647766,1.1949079036712646,1.5376904010772705,-1.9431548118591309,-0.4374682903289795,1.175918459892273,0.6121662855148315,1.1019999980926514,-0.01748356968164444,0.03887588903307915,0.7139211297035217,1.897612452507019,-0.4185471534729004,0.10924514383077621,2.3341920375823975,-0.05687739700078964,1.404417872428894,1.700873851776123,-1.8444360494613647,-0.7412865161895752,0.962435781955719,0.6473723649978638,-0.08092287927865982,0.3654487431049347,-0.6028367877006531,-0.008554065600037575,0.425825297832489,-0.4576849937438965,0.43154600262641907,0.29465776681900024,0.7772818207740784,-1.2658724784851074,0.791388988494873,-0.8109638690948486,1.4329183101654053,-1.4221608638763428,0.2800244688987732,0.11793414503335953,0.5215936899185181,0.3300764858722687,0.5367094874382019,0.37778565287590027,0.11283312737941742,-0.842690646648407,-0.5915856957435608,-0.4916438162326813,0.7947788238525391,1.7913390398025513,-1.3062692880630493,-1.4754821062088013,0.31355321407318115,-2.427938938140869,1.4825408458709717,1.631848692893982,-0.1313009262084961,0.9539952874183655,0.5532839894294739,0.7239058017730713,-1.1644492149353027,-0.23746773600578308,-4.877058029174805,-1.1397227048873901,3.800361394882202,2.194671392440796
4.942,-0.2000882923603058,0.912667989730835,-0.1448138803243637,0.8295872211456299,0.8831592798233032,1.5133434534072876,-0.005804270040243864,0.16042090952396393,-0.9870316386222839,0.20000000298023224,0.0,0.0,0.0,0.263103187084198,0.014554431661963463,0.4987872242927551,0.34003686904907227,0.510343611240387,0.3902134597301483,0.11429031938314438,-0.8170658349990845,-0.5868847370147705,-0.47323092818260193,0.7314800024032593,1.7527786493301392,-1.2823423147201538,-1.4502543210983276,-1.4014980792999268,-5.943769454956055,-2.4611074924468994,-0.06439696997404099,-1.844087839126587,1.089226484298706,0.8048664927482605,2.2645950317382812,1.0016788244247437,0.9166643619537354,-3.402841329574585,-2.7363364696502686,-0.058607082813978195,-0.03373556584119797,-0.01748356968164444,0.03887588903307915,0.7139211297035217,1.897612452507019,-0.4185471534729004,0.10924514383077621,2.3341920375823975,-0.05687739700078964,1.404417872428894,1.700873851776123,-1.8444360494613647,-0.7412865161895752,0.962435781955719,0.6473723649978638,1.0820000171661377,-0.024213850498199463,0.4351710379123688,0.49446606636047363,1.3967748880386353,-0.6424964666366577,-0.10526372492313385,1.9125529527664185,-0.42403608560562134,1.4670010805130005,1.4078813791275024,-1.1077144145965576,-0.6248858571052551,0.4707123935222626,0.26651668548583984,-0.060278091579675674,0.28249964118003845,-0.5834156274795532,0.059287816286087036,0.40534815192222595,-0.4906772971153259,0.37625211477279663,0.2837134003639221,0.8807401061058044,-1.3320739269256592,0.7634885311126709,-0.8407101035118103,1.4121099710464478,-1.4721051454544067,0.2511511743068695,-0.03865200653672218,0.47108444571495056,0.3406341075897217,0.4931713044643402,0.40134814381599426,0.12024305015802383,-0.7943029403686523,-0.5805458426475525,-0.46726518869400024,0.7100525498390198,1.71974515914917,-1.2812529802322388,-1.4444693326950073,-0.9385668635368347,-4.56789493560791,-2.8309810161590576,0.2460380643606186,-1.5556472539901733,1.116334319114685,0.6164423823356628,2.28236985206604,0.31865471601486206,0.4940975606441498,-1.4185513257980347,-3.667236804962158,0.29023227095603943,1.037060022354126
4.96,-0.2000882923603058,0.912667989730835,-0.1448138803243637,-0.6255159378051758,0.6639692187309265,1.2889792919158936,0.013712585903704166,0.1580592691898346,-0.9873344302177429,0.20000000298023224,0.0,0.0,0.0,0.24656064808368683,-0.06570231914520264,0.44169607758522034,0.3495648503303528,0.4727553427219391,0.41214683651924133,0.12022003531455994,-0.7713100910186768,-0.5658981204032898,-0.475151926279068,0.7289424538612366,1.6820385456085205,-1.3317567110061646,-1.4465962648391724,-0.17140986025333405,-1.041911005973816,-3.194279670715332,0.8383601903915405,-2.077080249786377,0.7633132934570312,0.2642359435558319,2.700416326522827,1.9194523096084595,-0.9842579364776611,2.758882999420166,-4.4504618644714355,-5.4586310386657715,1.7773494720458984,-0.024213850498199463,0.4351710379123688,0.49446606636047363,1.3967748880386353,-0.6424964666366577,-0.10526372492313385,1.9125529527664185,-0.42403608560562134,1.4670010805130005,1.4078813791275024,-1.1077144145965576,-0.6248858571052551,0.4707123935222626,0.26651668548583984,1.062000036239624,0.006514903157949448,0.33148708939552307,0.6982386112213135,1.0470149517059326,-0.6490965485572815,-0.26275813579559326,1.4759299755096436,-0.7525984048843384,1.441611409187317,1.2181806564331055,-0.836945116519928,-0.3321898579597473,0.1509224772453308,-0.010916246101260185,-0.04121742770075798,0.22344526648521423,-0.5736292600631714,0.0912245362997055,0.367389976978302,-0.542227029800415,0.3681122660636902,0.21055889129638672,0.9937763214111328,-1.426383376121521,0.6914942264556885,-0.9108167886734009,1.4414485692977905,-1.5486810207366943,0.24656064808368683,-0.06570231914520264,0.44169607758522034,0.3495648503303528,0.4727553427219391,0.41214683651924133,0.12022003531455994,-0.7713100910186768,-0.5658981204032898,-0.475151926279068,0.7289424538612366,1.6820385456085205,-1.3317567110061646,-1.4465962648391724,-0.17140986025333405,-1.041911005973816,-3.194279670715332,0.8383601903915405,-2.077080249786377,0.7633132934570312,0.2642359435558319,2.700416326522827,1.9194523096084595,-0.9842579364776611,2.758882999420166,-4.4504618644714355,-5.4586310386657715,1.7773494720458984
4.98,-0.23258712887763977,0.8975602984428406,-0.26166272163391113,-0.3716481029987335,0.5521119236946106,1.3636157512664795,0.028324337676167488,0.17090702056884766,-0.9848799705505371,0.20000000298023224,0.0,0.0,0.0,0.2585034966468811,-0.020623479038476944,0.38562142848968506,0.43008488416671753,0.4314059019088745,0.41844871640205383,0.12035491317510605,-0.7395606637001038,-0.5281106233596802,-0.5012297630310059,0.8179826736450195,1.637076735496521,-1.4200347661972046,-1.5061625242233276,0.8674771785736084,4.511786460876465,-2.9930508136749268,6.927714824676514,-1.9498050212860107,-0.49588170647621155,-0.06178804859519005,-0.19108864665031433,1.5652731657028198,-1.495364785194397,5.316741943359375,-2.305860996246338,-4.2280731201171875,-4.146367073059082,0.006514903157949448,0.33148708939552307,0.6982386112213135,1.0470149517059326,-0.6490965485572815,-0.26275813579559326,1.4759299755096436,-0.7525984048843384,1.441611409187317,1.2181806564331055,-0.836945116519928,-0.3321898579597473,0.1509224772453308,-0.010916246101260185,1.0420000553131104,-0.13548807799816132,0.24967367947101593,0.28488534688949585,1.123565912246704,-0.4132266640663147,-0.3405829071998596,1.3648364543914795,-0.5528443455696106,1.257948637008667,1.389871597290039,-0.6952959895133972,-0.5339318513870239,0.0706164538860321,0.32730212807655334,-0.049175411462783813,0.21748767793178558,-0.5943282246589661,0.10130822658538818,0.32914555072784424,-0.552558183670044,0.3004113733768463,0.14268669486045837,1.0941489934921265,-1.5044459104537964,0.6525808572769165,-0.9299284219741821,1.431724190711975,-1.551551342010498,0.2585034966468811,-0.020623479038476944,0.38562142848968506,0.43008488416671753,0.4314059019088745,0.41844871640205383,0.12035491317510605,-0.7395606637001038,-0.5281106233596802,-0.5012297630310059,0.8179826736450195,1.637076735496521,-1.4200347661972046,-1.5061625242233276,0.8674771785736084,4.511786460876465,-2.9930508136749268,6.927714824676514,-1.9498050212860107,-0.49588170647621155,-0.06178804859519005,-0.19108864665031433,1.5652731657028198,-1.495364785194397,5.316741943359375,-2.305860996246338,-4.2280731201171875,-4.146367073059082
5.0,-0.23258712887763977,0.8975602984428406,-0.26166272163391113,2.398711681365967,0.7950080037117004,1.6409248113632202,0.04744892194867134,0.14676439762115479,-0.9880328178405762,0.20000000298023224,0.0,0.0,0.0,0.2511233985424042,0.05862865224480629,0.2929336726665497,0.5333962440490723,0.39819446206092834,0.3928113579750061,0.11328457295894623,-0.7589074373245239,-0.5173738598823547,-0.5287649631500244,0.9348541498184204,1.5908546447753906,-1.4974981546401978,-1.5176384449005127,-1.9550615549087524,2.508013963699341,-6.662953853607178,3.60701322555542,-1.6833431720733643,-2.0981717109680176,-0.659235954284668,-1.9581401348114014,-0.04664594680070877,-1.0422828197479248,5.740261554718018,-2.3256399631500244,-3.264476776123047,-1.7328349351882935,-0.13548807799816132,0.24967367947101593,0.28488534688949585,1.123565912246704,-0.4132266640663147,-0.3405829071998596,1.3648364543914795,-0.5528443455696106,1.257948637008667,1.389871597290039,-0.6952959895133972,-0.5339318513870239,0.0706164538860321,0.32730212807655334,1.0219999551773071,0.03458128869533539,0.11049346625804901,-0.190010666847229,0.8850868940353394,-0.397647887468338,-0.5341882109642029,1.377444863319397,-0.27147185802459717,0.9666541814804077,1.5915262699127197,-0.24598078429698944,-0.6620014309883118,-0.13883516192436218,0.3367345333099365,-0.02923559583723545,0.215654194355011,-0.6525116562843323,0.0874897837638855,0.27333366870880127,-0.5295417904853821,0.18178635835647583,0.09706742316484451,1.2318072319030762,-1.5905075073242188,0.589569628238678,-0.9011006355285645,1.405706763267517,-1.5521457195281982,0.2511233985424042,0.05862865224480629,0.2929336726665497,0.5333962440490723,0.39819446206092834,0.3928113579750061,0.11328457295894623,-0.7589074373245239,-0.5173738598823547,-0.5287649631500244,0.9348541498184204,1.5908546447753906,-1.4974981546401978,-1.5176384449005127,-1.9550615549087524,2.508013963699341,-6.662953853607178,3.60701322555542,-1.6833431720733643,-2.0981717109680176,-0.659235954284668,-1.9581401348114014,-0.04664594680070877,-1.0422828197479248,5.740261554718018,-2.3256399631500244,-3.264476776123047,-1.7328349351882935
5.02,-0.2687823474407196,0.9244149327278137,-0.5666527152061462,3.5194525718688965,0.975055992603302,2.1621201038360596,0.07067756354808807,0.08195590227842331,-0.9941267371177673,0.20000000298023224,0.0,0.0,0.0,0.18752704560756683,0.07966366410255432,0.14076462388038635,0.5374507904052734,0.3723243772983551,0.33793193101882935,0.09259621053934097,-0.7767237424850464,-0.5409873127937317,-0.522232711315155,1.0547964572906494,1.5553443431854248,-1.5784987211227417,-1.5221235752105713,-4.19324254989624,-0.3108234107494354,-8.42469596862793,-2.46125864982605,-1.005139946937561,-2.933631658554077,-1.5462312698364258,0.21849805116653442,-2.142439126968384,-0.284371018409729,6.337478160858154,-1.2605905532836914,-4.4516777992248535,-0.6246178150177002,0.03458128869533539,0.11049346625804901,-0.190010666847229,0.8850868940353394,-0.397647887468338,-0.5341882109642029,1.377444863319397,-0.27147185802459717,0.9666541814804077,1.5915262699127197,-0.24598078429698944,-0.6620014309883118,-0.13883516192436218,0.3367345333099365,1.0019999742507935,0.46268588304519653,0.18812443315982819,0.024228515103459358,0.3065219521522522,-0.40048718452453613,-0.7821370959281921,1.1914362907409668,-0.7047364711761475,0.8761943578720093,1.5929646492004395,-0.18438512086868286,-0.4562106132507324,-0.28199684619903564,0.12810713052749634,0.04893796890974045,0.21394485235214233,-0.7068090438842773,0.08946151286363602,0.19707299768924713,-0.5132145881652832,0.13088472187519073,0.037232644855976105,1.3374073505401611,-1.672224760055542,0.4586770534515381,-0.9459109306335449,1.418363094329834,-1.5838558673858643,0.18752704560756683,0.07966366410255432,0.14076462388038635,0.5374507904052734,0.3723243772983551,0.33793193101882935,0.09259621053934097,-0.7767237424850464,-0.5409873127937317,-0.522232711315155,1.0547964572906494,1.5553443431854248,-1.5784987211227417,-1.5221235752105713,-4.19324254989624,-0.3108234107494354,-8.42469596862793,-2.46125864982605,-1.005139946937561,-2.933631658554077,-1.5462312698364258,0.21849805116653442,-2.142439126968384,-0.284371018409729,6.337478160858154,-1.2605905532836914,-4.4516777992248535,-0.6246178150177002
5.04,-0.2687823474407196,0.9244149327278137,-0.5666527152061462,1.5681726932525635,0.3765992820262909,2.548177719116211,0.08251698315143585,0.037965647876262665,-0.9958662390708923,0.20000000298023224,0.0,0.0,0.0,0.11689486354589462,0.03246752545237541,0.02412186749279499,0.505325436592102,0.3589000105857849,0.31135228276252747,0.06076698750257492,-0.7712307572364807,-0.5964310169219971,-0.4940473139286041,1.1836252212524414,1.5390357971191406,-1.6619229316711426,-1.551832914352417,-2.667492628097534,-2.589000940322876,-3.212116241455078,-0.41882839798927307,-0.41400644183158875,-0.28848060965538025,-1.6607874631881714,-0.11285041272640228,-2.9043922424316406,1.802022933959961,6.445525169372559,-0.7328081727027893,-3.9061012268066406,1.1357256174087524,0.46268588304519653,0.18812443315982819,0.024228515103459358,0.3065219521522522,-0.40048718452453613,-0.7821370959281921,1.1914362907409668,-0.7047364711761475,0.8761943578720093,1.5929646492004395,-0.18438512086868286,-0.4562106132507324,-0.28199684619903564,0.12810713052749634,0.9819999933242798,0.6655173301696777,0.2630482316017151,0.3145623803138733,0.043821923434734344,-0.5121619701385498,-0.5388952493667603,1.2003958225250244,-0.7862669825553894,1.153062105178833,1.365278959274292,-0.5800322890281677,-0.34505563974380493,-0.23715002834796906,0.10488490015268326,0.13408417999744415,0.19599710404872894,-0.7032870054244995,0.10208030045032501,0.18017680943012238,-0.5359383821487427,0.1388036608695984,-0.0033077672123908997,1.3519803285598755,-1.722699761390686,0.32764720916748047,-0.9895076751708984,1.4438958168029785,-1.6095364093780518,0.11689486354589462,0.03246752545237541,0.02412186749279499,0.505325436592102,0.3589000105857849,0.31135228276252747,0.06076698750257492,-0.7712307572364807,-0.5964310169219971,-0.4940473139286041,1.1836252212524414,1.5390357971191406,-1.6619229316711426,-1.551832914352417,-2.667492628097534,-2.589000940322876,-3.212116241455078,-0.41882839798927307,-0.41400644183158875,-0.28848060965538025,-1.6607874631881714,-0.11285041272640228,-2.9043922424316406,1.802022933959961,6.445525169372559,-0.7328081727027893,-3.9061012268066406,1.1357256174087524
5.06,-0.39358678460121155,0.7226296067237854,-0.642021894454956,0.6920703649520874,0.07189735770225525,2.209686040878296,0.08696245402097702,0.012562251649796963,-0.9961323738098145,0.20000000298023224,0.0,0.0,0.0,0.07335392385721207,-0.0078103444539010525,0.004013372585177422,0.5037471652030945,0.3483593165874481,0.30977490544319153,0.03347708657383919,-0.793232262134552,-0.6463663578033447,-0.4762175381183624,1.286104440689087,1.5284253358840942,-1.7097152471542358,-1.5835373401641846,-1.6921559572219849,-1.438658595085144,0.8328421711921692,-0.9517320990562439,-0.7210698127746582,-0.17823933064937592,-1.0130170583724976,-2.047839879989624,-1.8503997325897217,0.6916216611862183,3.935123920440674,-1.3358873128890991,-3.0443623065948486,-1.8310524225234985,0.6655173301696777,0.2630482316017151,0.3145623803138733,0.043821923434734344,-0.5121619701385498,-0.5388952493667603,1.2003958225250244,-0.7862669825553894,1.153062105178833,1.365278959274292,-0.5800322890281677,-0.34505563974380493,-0.23715002834796906,0.10488490015268326,0.9620000123977661,0.538311779499054,-0.0270395427942276,0.7030072808265686,0.05051664635539055,-0.31301090121269226,-0.17877864837646484,1.4188511371612549,-0.5027803778648376,1.3753318786621094,1.3609225749969482,-0.9031299948692322,-0.5730807781219482,-0.042340219020843506,0.43773123621940613,0.17460569739341736,0.21330633759498596,-0.6674811244010925,0.06740027666091919,0.22236698865890503,-0.552498459815979,0.20261365175247192,0.0010822424665093422,1.3137166500091553,-1.7288109064102173,0.23693053424358368,-0.9775024652481079,1.4275649785995483,-1.5775858163833618,0.07335392385721207,-0.0078103444539010525,0.004013372585177422,0.5037471652030945,0.3483593165874481,0.30977490544319153,0.03347708657383919,-0.793232262134552,-0.6463663578033447,-0.4762175381183624,1.286104440689087,1.5284253358840942,-1.7097152471542358,-1.5835373401641846,-1.6921559572219849,-1.438658595085144,0.8328421711921692,-0.9517320990562439,-0.7210698127746582,-0.17823933064937592,-1.0130170583724976,-2.047839879989624,-1.8503997325897217,0.6916216611862183,3.935123920440674,-1.3358873128890991,-3.0443623065948486,-1.8310524225234985
